Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-15 00:00:00-04:00,73.72103072679248,75.57417829050695,73.68666407458704,75.52754211425781,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.86770180811067,77.68504830964918,76.16816669962913,77.30705261230469,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,77.3242489820249,78.18086858927921,76.82844180798004,76.8603515625,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.7292451858567,78.42632355133728,77.68997221575951,78.35514831542969,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,78.21523022856503,78.76258735121426,77.5304214726092,77.77096557617188,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.50587874329975,78.35514261508028,77.40279375852806,78.27169036865234,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,79.4032205929523,79.5848515290163,77.68506744256383,77.74152374267578,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.59670056897627,78.22750246526856,76.84807228211865,78.08023071289062,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.75132420002677,79.38848174153846,77.47151462583915,78.11459350585938,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,78.36004499864565,78.8263992890941,77.67769314448157,78.03850555419922,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.99187409050555,79.12094756600814,77.85932876102217,78.99822235107422,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.72822169320933,79.38848391787747,78.28150013403751,79.36393737792969,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.68793718516085,80.06593294320953,79.10867027758147,79.80084228515625,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.62166294826174,79.92356216184233,78.7355830635831,79.11357879638672,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,79.36640169062451,81.42818389938607,79.33694883615767,81.3668212890625,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,81.0599990315112,81.88225941457412,80.34083111792705,81.84789276123047,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.52391337294326,84.83012363460048,81.49200361700589,84.4324951171875,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,85.39220297701678,87.07844623022173,84.94793829859505,86.60472869873047,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.7382756206845,86.16781380563448,82.34370000346537,82.44678497314453,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.61167740814095,85.36766148028968,82.0344477445315,83.15860748291016,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,81.79634257283682,84.84728912673346,81.63188751548239,84.18702697753906,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,86.26601192393339,86.6931007948869,84.61167830969012,86.4181900024414,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,87.1717232035859,87.23308581424456,86.17519500573346,86.29792022705078,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,86.2537294617064,86.75445039537239,85.71619246465734,86.332275390625,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,87.04653994722182,87.51780055568017,84.71721038382285,85.83892059326172,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,86.2365516845364,88.22960794314717,86.18991550439947,88.08479309082031,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,89.34396124043593,91.4008371509982,88.91932927750179,89.96495056152344,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.58941796233165,90.51967730373389,87.99889628382576,88.37689208984375,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.5339718803194,89.58940571859137,87.76571084649073,89.55013275146484,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,89.44457702120677,89.66793777373043,86.6488934991938,86.79862213134766,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.70536512108548,88.89478627080011,86.22182747032808,88.79905700683594,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,88.38177986270313,89.82994326637397,88.36214712585138,89.5403060913086,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.61887141368747,90.16867805114083,89.32187845226528,89.37096405029297,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,90.28895387099898,90.93203288242468,89.25560952417878,89.37096405029297,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,90.81667192775501,92.2353753139232,90.78476216885937,91.76165771484375,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,92.14453886368632,92.93243257855592,91.36400836145842,91.47691345214844,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,92.46608650039845,93.63933925885584,92.37772045030924,93.60742950439453,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,94.51068510280022,94.56468449703806,92.94962396301094,94.00997161865234,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,93.60006250297835,94.23332878290498,92.98153013959754,94.1744155883789,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,95.49494405862946,98.13599309241997,93.52397739787854,93.73997497558594,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,93.11408495731024,95.48513735190586,92.16910665797712,95.2912368774414,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,97.1885499235624,97.4413635662111,94.73404562967117,95.94657135009766,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,94.80523366312826,95.63240045802422,94.15969779917951,94.76596069335938,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,95.22249374396381,95.37957811818589,94.09586972082484,94.57450103759766,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,94.66287557532024,96.70747446810458,94.31433265068321,96.56756591796875,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,97.3677366739475,97.44382571190903,94.9819580722605,95.23477172851562,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,94.93285729870611,96.19201916574664,94.84449874199218,95.50230407714844,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,95.23230025176146,95.31084617910446,90.33556916568506,91.1553726196289,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,89.33169569768776,91.27811599948133,87.52271956028753,90.92957305908203,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,92.0046447740493,93.17789761261022,91.77883455722595,93.08462524414062,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,92.65016477902253,92.82934627147245,91.55054426678892,91.55545806884766,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,92.04391489564611,93.49698479464202,92.00709882779846,93.31044006347656,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,92.47344625845587,94.54504841422659,92.06109134825427,94.43950653076172,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,101.01266751308592,104.47842623020752,98.99015096734135,104.32624816894531,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,106.230935377811,109.6058785447309,105.92903616483261,106.95501708984375,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,107.14647801060737,108.77381559192591,106.41503301825666,107.6692886352539,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,107.38700808846158,108.38353612423705,106.91574001940754,108.05953979492188,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,108.39580964470002,112.33037944565379,107.79936694184617,111.82965850830078,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,111.34527074394742,111.80755078743239,108.4806187771879,109.28714752197266,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,110.75020252385924,111.9059025923476,108.19291689799118,110.8756103515625,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,110.13054873064372,110.63462633640745,107.31507111702966,107.57817840576172,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,108.68223630865252,111.41411123062198,108.48552492540747,111.1534652709961,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,112.55013197006966,114.13614464850598,112.05588469274095,113.12060546875,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,112.94355680232964,113.11076221506504,111.18787745643509,113.01978302001953,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,114.15581512051058,114.18040591914031,112.09031560460215,112.72471618652344,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,112.4739032894934,114.09433704662993,112.13456979331752,113.66402435302734,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,114.07711674676186,115.23773179385864,113.71073864532035,113.80663299560547,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,113.84844961867864,116.44754021548293,113.83123530912302,116.33197021484375,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,117.30323662543402,122.81616023418648,117.29094497873652,122.32683563232422,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,126.58325019963546,126.66932175323628,121.90145295162688,123.78990936279297,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,122.64896034098037,123.12353198655285,121.03098034685517,122.77436065673828,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,124.10711278272565,124.9062650167729,123.02763893232596,124.44398498535156,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,125.05380395050304,125.39067615753567,121.79817555014438,122.95633697509766,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,123.94234714174645,124.3652833455822,122.53092391101849,122.75714874267578,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,125.48411356948128,128.84792790150843,123.93006805793941,126.92012023925781,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,130.57899202021028,132.58548697750555,128.3856310202109,131.9756622314453,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,135.329645062676,135.71323747768105,124.91362294067304,129.2413330078125,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,124.82510972330627,126.7233962300263,118.52041042962493,118.8941650390625,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,118.09748380794623,121.6678472871501,109.06829300130904,118.97286224365234,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,112.07800910965193,117.03521212545984,110.82887616412428,110.9665756225586,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,115.33364250654506,117.18275496764744,113.36649871658413,115.39265441894531,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,118.38272191243267,118.5204213867482,110.65184569302218,111.62557983398438,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,112.68782103971742,113.33698203089703,108.19289820534841,110.16004180908203,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,112.83536598371877,114.02548704442006,110.94690979669149,113.46485137939453,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,116.38605781805617,116.87784373885852,111.74359752503284,113.64189147949219,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,113.33699708484617,114.09434417109277,110.19940021884247,110.28791809082031,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,107.91751866722014,110.35677297130069,106.92410886793172,108.52732849121094,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,108.58634485556884,109.05845518962113,104.34714464539059,105.08482360839844,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,102.82260947554371,108.37979232750392,101.40626350864262,108.27159881591797,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,110.82886995153423,111.0059131744623,107.36670054145549,109.97315979003906,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,109.78629529656813,110.26824341377632,105.01596570358637,105.36022186279297,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,103.4422565857905,108.43880371912887,103.27505116107511,106.44215393066406,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,106.6486975171592,110.59282279306397,105.90118079935864,110.4354476928711,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,113.12060798895034,113.42551288114987,110.92723931780708,113.07142639160156,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,112.66816317464443,113.41567240927391,111.70425941917439,112.21571350097656,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,111.92066606499112,115.3336623277799,111.75346061508246,113.90747833251953,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,115.70740306101384,115.7860906176229,113.92714024106955,114.87136840820312,116120400,0.0,0.0
2020-10-02 00:00:00-04:00,111.03543028665428,113.47469188058,110.37643891999355,111.16329193115234,144712000,0.0,0.0
2020-10-05 00:00:00-04:00,112.03867311412748,114.7336578838839,111.6845866475542,114.58612060546875,106243800,0.0,0.0
2020-10-06 00:00:00-04:00,113.79926858539588,114.21237449648835,110.40594844980902,111.3010025024414,161498200,0.0,0.0
2020-10-07 00:00:00-04:00,112.73702616098716,113.65174842779895,112.25507047456128,113.18946838378906,96849000,0.0,0.0
2020-10-08 00:00:00-04:00,114.34023920610235,114.48777649943804,112.70750616688865,113.08126831054688,83477200,0.0,0.0
2020-10-09 00:00:00-04:00,113.38616204556321,115.07790683385544,113.0320755780575,115.04840087890625,100506900,0.0,0.0
2020-10-12 00:00:00-04:00,118.08764017285664,123.12353101341196,117.32045528981577,122.3563461303711,240226800,0.0,0.0
2020-10-13 00:00:00-04:00,123.21205853801717,123.3300898769875,117.68438881726762,119.11056518554688,262330500,0.0,0.0
2020-10-14 00:00:00-04:00,119.01219274044774,121.00884237668372,117.65486630156288,119.1990737915039,150712000,0.0,0.0
2020-10-15 00:00:00-04:00,116.76966081689413,119.20891500283145,116.20902511654047,118.72696685791016,112559200,0.0,0.0
2020-10-16 00:00:00-04:00,119.2875946714264,119.55316327743773,116.85817096249856,117.0647201538086,115393800,0.0,0.0
2020-10-19 00:00:00-04:00,117.98929651044594,118.4417387310745,113.75994140245268,114.0746841430664,120639300,0.0,0.0
2020-10-20 00:00:00-04:00,114.29104459778615,117.02538061140416,113.73040895017168,115.57952880859375,124423700,0.0,0.0
2020-10-21 00:00:00-04:00,114.75333147208325,116.75981904332565,114.53694445399955,114.9500503540039,89946000,0.0,0.0
2020-10-22 00:00:00-04:00,115.52051896892375,116.10083030366599,112.7075026782137,113.84844970703125,101988000,0.0,0.0
2020-10-23 00:00:00-04:00,114.47793657429118,114.63531168537173,112.40259919728089,113.15011596679688,82572600,0.0,0.0
2020-10-26 00:00:00-04:00,112.13704213884505,114.63531583729524,111.02560101274425,113.15995788574219,111850700,0.0,0.0
2020-10-27 00:00:00-04:00,113.5927133816602,115.35330793280266,112.6583231050025,114.68447875976562,92276800,0.0,0.0
2020-10-28 00:00:00-04:00,113.15995752988191,113.53371217497221,109.27484376724145,109.37319946289062,143937800,0.0,0.0
2020-10-29 00:00:00-04:00,110.52398004073014,115.00906562258595,110.35676711020369,113.4255142211914,146129200,0.0,0.0
2020-10-30 00:00:00-04:00,109.23549524113015,110.15021742862778,105.95036862404595,107.07164001464844,190272600,0.0,0.0
2020-11-02 00:00:00-05:00,107.31753451016819,108.86174214913567,105.55693984468604,106.98311614990234,122866900,0.0,0.0
2020-11-03 00:00:00-05:00,107.8585093141844,109.6584403743077,106.94378705239174,108.62569427490234,107624400,0.0,0.0
2020-11-04 00:00:00-05:00,112.26489365208295,113.69106987479825,110.50429908844715,113.06158447265625,138235500,0.0,0.0
2020-11-05 00:00:00-05:00,116.01230261963114,117.65487339594542,114.95005067056644,117.0745620727539,126387100,0.0,0.0
2020-11-06 00:00:00-05:00,116.57699906217638,117.44403286247237,114.41925807826436,116.9415512084961,114457900,0.205,0.0
2020-11-09 00:00:00-05:00,118.72488424236839,120.19293257346726,114.340441316568,114.60646057128906,154515300,0.0,0.0
2020-11-10 00:00:00-05:00,113.84782369530933,115.85776562387193,112.44873615306757,114.26163482666016,138023400,0.0,0.0
2020-11-11 00:00:00-05:00,115.46366808024665,117.86771915305474,114.72471638423075,117.72978210449219,112295000,0.0,0.0
2020-11-12 00:00:00-05:00,117.85785173908403,118.754442401551,116.82331653461803,117.45388793945312,103162300,0.0,0.0
2020-11-13 00:00:00-05:00,117.68049961216552,117.9071072107273,116.13362800549004,117.5031509399414,81581900,0.0,0.0
2020-11-16 00:00:00-05:00,117.16815636372795,119.20766234800712,116.40950274395426,118.52783203125,91183000,0.0,0.0
2020-11-17 00:00:00-05:00,117.78889509972271,118.89239141091466,117.2075825640728,117.6312484741211,74271000,0.0,0.0
2020-11-18 00:00:00-05:00,116.86273273133115,118.05490707486237,116.26171816319497,116.29127502441406,76322100,0.0,0.0
2020-11-19 00:00:00-05:00,115.85775297556688,117.30609929418247,115.08924452495557,116.89228820800781,74113000,0.0,0.0
2020-11-20 00:00:00-05:00,116.89228735621154,117.02036959137865,115.56217600776881,115.61143493652344,73604300,0.0,0.0
2020-11-23 00:00:00-05:00,115.45379847601848,115.88731915417834,112.0743261857376,112.1728515625,127959300,0.0,0.0
2020-11-24 00:00:00-05:00,112.23197067636394,114.14338700376436,110.93140866651841,113.47340393066406,113874200,0.0,0.0
2020-11-25 00:00:00-05:00,113.84782252082476,115.03014217448859,113.47341553412737,114.32074737548828,76499200,0.0,0.0
2020-11-27 00:00:00-05:00,114.85278785997018,115.75923338459968,114.50794527092684,114.87248992919922,46691300,0.0,0.0
2020-11-30 00:00:00-05:00,115.24688105985064,119.18795586047062,115.08923445966408,117.2962417602539,169410200,0.0,0.0
2020-12-01 00:00:00-05:00,119.22738448327229,121.65114492865042,118.24211564285818,120.91219329833984,127728200,0.0,0.0
2020-12-02 00:00:00-05:00,120.22249382653622,121.5526126997604,119.10914280571595,121.26688385009766,89004200,0.0,0.0
2020-12-03 00:00:00-05:00,121.70039456785534,121.95656655156394,120.40969489090764,121.12894439697266,78967600,0.0,0.0
2020-12-04 00:00:00-05:00,120.79396216957238,121.05013418098119,119.7298699840327,120.4491195678711,78260400,0.0,0.0
2020-12-07 00:00:00-05:00,120.50822015648161,122.73492966856797,120.44910643606475,121.92700958251953,86712000,0.0,0.0
2020-12-08 00:00:00-05:00,122.53787458774126,123.13888911406569,121.2767242997628,122.54772186279297,82225500,0.0,0.0
2020-12-09 00:00:00-05:00,122.69552751971338,124.09460746931295,119.2175297150448,119.98603820800781,115089200,0.0,0.0
2020-12-10 00:00:00-05:00,118.72489550595597,122.04525421087494,118.38005291452633,121.42453002929688,81312200,0.0,0.0
2020-12-11 00:00:00-05:00,120.6264525556676,120.95159304507196,118.77415002418896,120.60675048828125,86939800,0.0,0.0
2020-12-14 00:00:00-05:00,120.7939583566362,121.53290998710135,119.74957579102029,119.98603820800781,79184500,0.0,0.0
2020-12-15 00:00:00-05:00,122.50831762849192,126.01587962924971,122.30141208482152,125.99617004394531,157243700,0.0,0.0
2020-12-16 00:00:00-05:00,125.53310642465708,126.47895609134947,124.69562189763977,125.92720794677734,98208600,0.0,0.0
2020-12-17 00:00:00-05:00,127.00112787925106,127.67111840482566,126.15379620614637,126.8040771484375,94359800,0.0,0.0
2020-12-18 00:00:00-05:00,127.06027258001065,127.1982096122972,124.26210524575941,124.79415130615234,192541500,0.0,0.0
2020-12-21 00:00:00-05:00,123.17830661408684,126.41984198774763,121.63143484168381,126.34101867675781,121251600,0.0,0.0
2020-12-22 00:00:00-05:00,129.67121384281384,132.42996920183828,127.74008058129455,129.93724060058594,168904800,0.0,0.0
2020-12-23 00:00:00-05:00,130.21309624040123,130.47910792659178,128.85342081940692,129.03077697753906,88223700,0.0,0.0
2020-12-24 00:00:00-05:00,129.38552116013173,131.49399603729512,129.16876079606732,130.02593994140625,54930100,0.0,0.0
2020-12-28 00:00:00-05:00,132.01618386650793,135.31682562468072,131.54324397523916,134.67640686035156,124486200,0.0,0.0
2020-12-29 00:00:00-05:00,136.01637208917026,136.7454614396672,132.36101792407484,132.88320922851562,121047300,0.0,0.0
2020-12-30 00:00:00-05:00,133.58273778983272,133.98670158204948,131.43484411546666,131.75013732910156,96452100,0.0,0.0
2020-12-31 00:00:00-05:00,132.10484409198173,132.75512511594053,129.77960909474245,130.73532104492188,99116600,0.0,0.0
2021-01-04 00:00:00-05:00,131.55310246876388,131.64177305805012,124.89268286675515,127.50364685058594,143301900,0.0,0.0
2021-01-05 00:00:00-05:00,126.9912977759388,129.79931993024616,126.538067503177,129.08006286621094,97664900,0.0,0.0
2021-01-06 00:00:00-05:00,125.83853491262234,129.1194818878119,124.51827078477537,124.73503112792969,155088000,0.0,0.0
2021-01-07 00:00:00-05:00,126.46910823141934,129.6909415306139,125.97647381403831,128.99139404296875,109578200,0.0,0.0
2021-01-08 00:00:00-05:00,130.47912821527714,130.67619398473423,128.31154005731594,130.104736328125,105158200,0.0,0.0
2021-01-11 00:00:00-05:00,127.2868843857196,128.2524436434984,126.60704647779033,127.07997131347656,100384500,0.0,0.0
2021-01-12 00:00:00-05:00,126.6070423870906,127.7795146792296,124.99120213619548,126.90262603759766,91951100,0.0,0.0
2021-01-13 00:00:00-05:00,126.86321033006134,129.51358591309526,126.59719856794959,128.9618377685547,88636800,0.0,0.0
2021-01-14 00:00:00-05:00,128.87316671439277,129.07021747472788,126.86320987055025,127.0110092163086,90221800,0.0,0.0
2021-01-15 00:00:00-05:00,126.88290708720405,128.30169647771666,125.12912993337811,125.2670669555664,111598500,0.0,0.0
2021-01-19 00:00:00-05:00,125.89764822520301,126.81395604263706,125.07002602713999,125.94691467285156,90757300,0.0,0.0
2021-01-20 00:00:00-05:00,126.76467134840235,130.53825217817197,126.65629119277948,130.08502197265625,104319500,0.0,0.0
2021-01-21 00:00:00-05:00,131.82896199770363,137.61248475988978,131.622048944862,134.85372924804688,120150900,0.0,0.0
2021-01-22 00:00:00-05:00,134.27243851809837,137.78985555100155,133.03100517154942,137.02134704589844,114459400,0.0,0.0
2021-01-25 00:00:00-05:00,140.9624355930611,142.95266804334076,134.52861553195277,140.81463623046875,157611700,0.0,0.0
2021-01-26 00:00:00-05:00,141.48459180186813,142.17427688734932,139.28743176911107,141.0510711669922,98390600,0.0,0.0
2021-01-27 00:00:00-05:00,141.3170986190509,142.17429270940684,138.3415976285556,139.96728515625,140843800,0.0,0.0
2021-01-28 00:00:00-05:00,137.46472212616223,139.8983375293855,134.6862565918547,135.0705108642578,142621100,0.0,0.0
2021-01-29 00:00:00-05:00,133.82908407052713,134.72568242846867,128.29187734980923,130.01609802246094,177523800,0.0,0.0
2021-02-01 00:00:00-05:00,131.77971667383878,133.38570980755097,129.00125113212889,132.16397094726562,106239800,0.0,0.0
2021-02-02 00:00:00-05:00,133.7305082388983,134.30196585392787,132.62701217346535,133.0014190673828,83305400,0.0,0.0
2021-02-03 00:00:00-05:00,133.7601005266309,133.76996283740303,131.64177840404926,131.9669189453125,89880900,0.0,0.0
2021-02-04 00:00:00-05:00,134.29216454938935,135.37595140350078,132.60734798403675,135.36610412597656,84183100,0.0,0.0
2021-02-05 00:00:00-05:00,135.52890503888017,135.59796909106484,134.05865528266068,134.94671630859375,75693800,0.205,0.0
2021-02-08 00:00:00-05:00,134.2263895831904,135.14406662841063,133.131106368461,135.0947265625,71297200,0.0,0.0
2021-02-09 00:00:00-05:00,134.80854711818859,136.05185038220154,134.04876740848331,134.20663452148438,76774200,0.0,0.0
2021-02-10 00:00:00-05:00,134.6704387353733,135.1736863983726,132.61801517201297,133.5948944091797,73046600,0.0,0.0
2021-02-11 00:00:00-05:00,134.09811295598706,134.58162152789635,131.9963645967124,133.3383331298828,64280000,0.0,0.0
2021-02-12 00:00:00-05:00,132.5686540794011,133.73300118580426,131.9174014318508,133.5751190185547,60145100,0.0,0.0
2021-02-16 00:00:00-05:00,133.69354915516502,134.20664365616858,131.02933629749788,131.42404174804688,80576300,0.0,0.0
2021-02-17 00:00:00-05:00,129.5097768384544,130.46691696513088,127.75337878375375,129.10520935058594,97918500,0.0,0.0
2021-02-18 00:00:00-05:00,127.48694102550236,128.27633687913018,125.72068116563041,127.99018859863281,96856700,0.0,0.0
2021-02-19 00:00:00-05:00,128.51317576138925,128.97694531710735,127.09226606356998,128.1480712890625,87668800,0.0,0.0
2021-02-22 00:00:00-05:00,126.31272812451824,128.00006210161854,123.93468588778319,124.32938385009766,103916400,0.0,0.0
2021-02-23 00:00:00-05:00,122.11908354966197,125.02996685262995,116.82028100641455,124.19123840332031,158273000,0.0,0.0
2021-02-24 00:00:00-05:00,123.2834359725901,123.89521063914616,120.60936848349232,123.68799591064453,111039900,0.0,0.0
2021-02-25 00:00:00-05:00,123.0268881418393,124.78328620229131,118.94178034130283,119.38581085205078,148199500,0.0,0.0
2021-02-26 00:00:00-05:00,120.96458155306897,123.1946184311569,119.59301209756133,119.6522216796875,164560400,0.0,0.0
2021-03-01 00:00:00-05:00,122.10921465655694,126.23379287497458,121.1619440765491,126.09564971923828,116307900,0.0,0.0
2021-03-02 00:00:00-05:00,126.70743113689898,127.01331847579728,123.35250981519845,123.46105194091797,102260900,0.0,0.0
2021-03-03 00:00:00-05:00,123.15515017823282,124.04321864428834,120.224528004368,120.44161224365234,112966300,0.0,0.0
2021-03-04 00:00:00-05:00,120.13573188872961,121.96120146311623,117.04723487970224,118.5372085571289,178155000,0.0,0.0
2021-03-05 00:00:00-05:00,119.37594339874174,120.32321396570262,116.01115258321775,119.81010437011719,153766600,0.0,0.0
2021-03-08 00:00:00-05:00,119.3266064178372,119.39567799654041,114.66918703031367,114.81719970703125,154376600,0.0,0.0
2021-03-09 00:00:00-05:00,117.45178995924547,120.44161423759911,117.21497420712241,119.4844741821289,129525800,0.0,0.0
2021-03-10 00:00:00-05:00,120.0765246496614,120.5501561530984,117.86621920616531,118.38919830322266,111943300,0.0,0.0
2021-03-11 00:00:00-05:00,120.91524525201568,121.57635992731481,119.65221795346315,120.34293365478516,103026500,0.0,0.0
2021-03-12 00:00:00-05:00,118.80362591880238,119.56341322762508,117.5800691041812,119.4252700805664,88105100,0.0,0.0
2021-03-15 00:00:00-04:00,119.80023731214509,122.35589307820877,118.82335822933523,122.34602355957031,92403800,0.0,0.0
2021-03-16 00:00:00-04:00,124.03335633865659,125.53320706371315,123.06635425245716,123.90508270263672,115227900,0.0,0.0
2021-03-17 00:00:00-04:00,122.40523443615638,124.191233388499,120.71790055829277,123.10581970214844,111932600,0.0,0.0
2021-03-18 00:00:00-04:00,121.25074781261864,121.54677316405713,118.72469291909661,118.9319076538086,121229700,0.0,0.0
2021-03-19 00:00:00-04:00,118.3102524007612,119.81996498998414,118.09316816707798,118.39905548095703,185549500,0.0,0.0
2021-03-22 00:00:00-04:00,118.73455721631382,122.22762157976842,118.6654856411143,121.75398254394531,111912300,0.0,0.0
2021-03-23 00:00:00-04:00,121.69477136251676,122.59270177278086,120.52054714393489,120.91524505615234,95467100,0.0,0.0
2021-03-24 00:00:00-04:00,121.19154056216045,121.27048165626078,118.47800256041768,118.49773406982422,88530500,0.0,0.0
2021-03-25 00:00:00-04:00,117.95503806402627,120.04693201378147,117.42219693923283,118.9911117553711,98844700,0.0,0.0
2021-03-26 00:00:00-04:00,118.75429205087215,119.86931433233303,117.34325195094064,119.60289001464844,94071200,0.0,0.0
2021-03-29 00:00:00-04:00,120.03706476067572,120.95473434932825,119.12926469162353,119.78050994873047,80819200,0.0,0.0
2021-03-30 00:00:00-04:00,118.51747168134995,118.80362749784251,117.28404533176321,118.31025695800781,85671900,0.0,0.0
2021-03-31 00:00:00-04:00,120.03704788068562,121.88224878987535,119.54367736537515,120.5304183959961,118323800,0.0,0.0
2021-04-01 00:00:00-04:00,122.02040095614247,122.533502985932,120.86590821470173,121.36914825439453,75089100,0.0,0.0
2021-04-05 00:00:00-04:00,122.22762204459008,124.4872600536202,121.4382261579619,124.23070526123047,88651200,0.0,0.0
2021-04-06 00:00:00-04:00,124.82274639223817,125.44439056133855,123.98401798141599,124.53659057617188,80171300,0.0,0.0
2021-04-07 00:00:00-04:00,124.16163925974271,126.22392462557919,123.48078546516635,126.20419311523438,83466700,0.0,0.0
2021-04-08 00:00:00-04:00,127.24025281337582,128.66116230568045,126.8159613975624,128.63156127929688,88844600,0.0,0.0
2021-04-09 00:00:00-04:00,128.0789887217255,131.27602002319279,127.75336237500694,131.23655700683594,106686700,0.0,0.0
2021-04-12 00:00:00-04:00,130.7629358611146,131.08856223356426,128.89799576906614,129.49990844726562,91420000,0.0,0.0
2021-04-13 00:00:00-04:00,130.68399312232046,132.8745595592719,130.18074552737465,132.64759826660156,91266500,0.0,0.0
