Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-19 00:00:00-04:00,38.36508242599778,38.4794544917158,37.810617304775704,38.071685791015625,33164400,0.0,0.0
2019-06-20 00:00:00-04:00,38.97922436942389,39.11846191415737,38.17114581008126,38.31535720825195,35016800,0.0,0.0
2019-06-21 00:00:00-04:00,38.16616607979917,38.65847126399818,37.66888704292882,37.7335319519043,43442800,0.0,0.0
2019-06-24 00:00:00-04:00,37.947365831274105,38.25319520074067,37.47495221724064,37.957313537597656,28294800,0.0,0.0
2019-06-25 00:00:00-04:00,38.0070451800948,38.75793775087325,37.6365708514859,37.66392135620117,31186800,0.0,0.0
2019-06-26 00:00:00-04:00,38.93943819336863,40.209986384157084,38.81014457132109,39.598331451416016,58407200,0.0,0.0
2019-06-27 00:00:00-04:00,40.45614412153252,40.776887481781856,40.09561372754884,40.58543395996094,44544000,0.0,0.0
2019-06-28 00:00:00-04:00,41.02552562827181,41.117521047438544,40.36663234030221,40.83407211303711,39766800,0.0,0.0
2019-07-01 00:00:00-04:00,42.90772832554396,43.25084831955556,40.94098860379038,41.31643295288086,70975600,0.0,0.0
2019-07-02 00:00:00-04:00,41.14984435997124,41.361189489063044,40.20501333793348,40.3367919921875,40022800,0.0,0.0
2019-07-03 00:00:00-04:00,40.57051167398807,40.6276977036124,39.86686134848317,40.46608352661133,24663600,0.0,0.0
2019-07-05 00:00:00-04:00,39.881783956015084,39.92654104971881,39.20548404845906,39.839515686035156,39655200,0.0,0.0
2019-07-08 00:00:00-04:00,39.24278217457246,39.431746874183624,38.787771324911446,39.088626861572266,32978800,0.0,0.0
2019-07-09 00:00:00-04:00,38.6659277500204,39.39444346673919,38.53912296929386,39.11347961425781,34286000,0.0,0.0
2019-07-10 00:00:00-04:00,39.54860168939578,40.37159789866879,39.4093641643625,39.7972412109375,45207600,0.0,0.0
2019-07-11 00:00:00-04:00,40.528243167176974,41.7515491927787,40.15528387422749,41.343780517578125,68256000,0.0,0.0
2019-07-12 00:00:00-04:00,41.62226064682748,42.385585913824315,41.62226064682748,41.674476623535156,50639200,0.0,0.0
2019-07-15 00:00:00-04:00,41.885820792708365,42.04743498467941,41.30649017860003,41.58993911743164,28984000,0.0,0.0
2019-07-16 00:00:00-04:00,41.44075097158582,41.813710275241476,40.985740165853336,41.542694091796875,34144400,0.0,0.0
2019-07-17 00:00:00-04:00,41.56009673037486,42.26623589270405,41.266703900357925,42.196617126464844,34820400,0.0,0.0
2019-07-18 00:00:00-04:00,42.30104380664315,42.9425342395144,41.734145990419826,42.313472747802734,44219200,0.0,0.0
2019-07-19 00:00:00-04:00,42.696381492048246,42.76102640569134,41.821169261660074,41.88084411621094,34489600,0.0,0.0
2019-07-22 00:00:00-04:00,42.09467848145541,42.72622129774307,42.0200858542873,42.59693145751953,31594000,0.0,0.0
2019-07-23 00:00:00-04:00,42.989774032035584,43.69591319397632,42.83313370505264,43.676021575927734,42817600,0.0,0.0
2019-07-24 00:00:00-04:00,44.10864782254587,44.479122060498675,43.34781152438556,44.42193603515625,36623600,0.0,0.0
2019-07-25 00:00:00-04:00,44.00671209137851,44.133516886756524,42.87540146309937,43.10912322998047,39270000,0.0,0.0
2019-07-26 00:00:00-04:00,43.380142146534766,43.99676716189974,43.380142146534766,43.529327392578125,27416000,0.0,0.0
2019-07-29 00:00:00-04:00,43.45721156662137,43.628773428888806,42.58448828623125,43.467159271240234,24816000,0.0,0.0
2019-07-30 00:00:00-04:00,43.00222219873682,43.74565604008556,42.85801076158859,43.62382125854492,19777200,0.0,0.0
2019-07-31 00:00:00-04:00,43.30802812970946,43.31797583473739,41.527772117432654,41.95045852661133,35941600,0.0,0.0
2019-08-01 00:00:00-04:00,42.05488960460055,42.95993733455724,40.48348976084565,41.00563049316406,42121200,0.0,0.0
2019-08-02 00:00:00-04:00,40.07821273803711,40.77191546628151,39.60331025065564,40.07821273803711,42834800,0.0,0.0
2019-08-05 00:00:00-04:00,38.24075891491378,38.25319164969492,37.022422991184165,37.49235153198242,58915600,0.0,0.0
2019-08-06 00:00:00-04:00,38.240760322948155,38.69577111633785,37.402842530253444,37.88023376464844,36127200,0.0,0.0
2019-08-07 00:00:00-04:00,37.27107214036438,38.38249138484676,37.09702519027587,38.263145446777344,37256000,0.0,0.0
2019-08-08 00:00:00-04:00,38.83998149742693,39.36212221856106,38.26562101327235,39.34968948364258,30930000,0.0,0.0
2019-08-09 00:00:00-04:00,38.939439292265476,38.974248676806205,37.8305052522879,38.335243225097656,34181600,0.0,0.0
2019-08-12 00:00:00-04:00,37.813092450206305,38.335233080139,37.43764820244965,37.65644836425781,27920000,0.0,0.0
2019-08-13 00:00:00-04:00,37.6415365351424,39.26017843395066,37.25117446414027,38.80019760131836,35195600,0.0,0.0
2019-08-14 00:00:00-04:00,37.91752764467024,38.02941467237509,36.87572742563248,37.31333541870117,41988000,0.0,0.0
2019-08-15 00:00:00-04:00,37.502301510238794,37.70121389697825,36.64698090301585,36.99010467529297,47720000,0.0,0.0
2019-08-16 00:00:00-04:00,39.62071567309575,40.16523312629142,39.006575652202976,39.67292785644531,100796000,0.0,0.0
2019-08-19 00:00:00-04:00,40.80671410954187,42.621783244287826,40.645099949805605,42.46265411376953,81511200,0.0,0.0
2019-08-20 00:00:00-04:00,42.407961486962606,42.41293534031768,41.52777914003889,41.73912048339844,46318800,0.0,0.0
2019-08-21 00:00:00-04:00,42.40049609793077,43.126523024891384,42.18418093440773,42.57454299926758,42724400,0.0,0.0
2019-08-22 00:00:00-04:00,42.67151287197903,43.09668811716028,42.24385259743505,42.63670349121094,30348800,0.0,0.0
2019-08-23 00:00:00-04:00,41.87089315056589,42.41541429989542,40.19009138124915,40.38900375366211,56805600,0.0,0.0
2019-08-26 00:00:00-04:00,41.17720390044877,41.41838461357824,40.75451734341766,41.137420654296875,31820800,0.0,0.0
2019-08-27 00:00:00-04:00,41.52030938988452,41.54765988527126,39.93647327438628,40.2298698425293,29096800,0.0,0.0
2019-08-28 00:00:00-04:00,39.96606426362119,40.652987395827274,39.572824420573944,40.12535095214844,25561200,0.04,0.0
2019-08-29 00:00:00-04:00,41.04124995472027,41.887463603930655,41.00640610901536,41.56391143798828,35797600,0.0,0.0
2019-08-30 00:00:00-04:00,42.02683119344698,42.524602495609,41.509148583475245,41.690834045410156,29061600,0.0,0.0
2019-09-03 00:00:00-04:00,40.961602136913356,41.29262051848412,40.6305837553426,40.85955810546875,29614000,0.0,0.0
2019-09-04 00:00:00-04:00,41.466839042878746,42.07660813678745,41.466839042878746,42.0019416809082,22772800,0.0,0.0
2019-09-05 00:00:00-04:00,43.02486726512671,44.79693592947214,43.00744724193134,44.73471450805664,69567600,0.0,0.0
2019-09-06 00:00:00-04:00,44.50075599488795,45.07070247540691,44.082626118547026,44.46342086791992,37697600,0.0,0.0
2019-09-09 00:00:00-04:00,44.774533341464604,45.78998739491449,44.75960080795264,44.923866271972656,41752400,0.0,0.0
2019-09-10 00:00:00-04:00,44.595338533581575,45.85719087331456,44.49827326111708,45.59088134765625,35281200,0.0,0.0
2019-09-11 00:00:00-04:00,45.737718906510004,46.359933057937816,45.44652313936504,45.87709426879883,36151200,0.0,0.0
2019-09-12 00:00:00-04:00,46.342507209984106,46.890054879730826,45.7825144982149,45.862159729003906,32784000,0.0,0.0
2019-09-13 00:00:00-04:00,45.195153195695305,45.56599425458642,44.844223448458855,45.282264709472656,32459200,0.0,0.0
2019-09-16 00:00:00-04:00,44.530631317898916,45.197647003594966,44.42609977415367,44.8516960144043,23183200,0.0,0.0
2019-09-17 00:00:00-04:00,44.918885613912394,45.10804115766087,44.45347061637257,45.065731048583984,22304800,0.0,0.0
2019-09-18 00:00:00-04:00,44.99603034178224,45.15282950033764,43.928312684625375,44.79443359375,25815200,0.0,0.0
2019-09-19 00:00:00-04:00,44.85417114809374,45.03834789216258,43.930803736168215,44.03782653808594,24547600,0.0,0.0
2019-09-20 00:00:00-04:00,44.02787087348011,44.2643152840089,42.87802036203991,42.980064392089844,35024400,0.0,0.0
2019-09-23 00:00:00-04:00,42.982548315744125,43.97062458845868,42.94521698964897,43.51516342163086,24971200,0.0,0.0
2019-09-24 00:00:00-04:00,43.82877029319009,44.12494106588223,42.584341878252204,42.94024658203125,31726800,0.0,0.0
2019-09-25 00:00:00-04:00,42.93526054884219,44.55550850178929,42.48726943333157,44.35888671875,30843200,0.0,0.0
2019-09-26 00:00:00-04:00,44.26182533866168,44.34893683967544,43.62716613930186,44.13738250732422,23456400,0.0,0.0
2019-09-27 00:00:00-04:00,43.71926417069606,44.22698934161455,42.141329700931074,42.74860763549805,36205600,0.0,0.0
2019-09-30 00:00:00-04:00,43.00744244093504,43.42556852327783,42.69384408148419,43.32352828979492,18618400,0.0,0.0
2019-10-01 00:00:00-04:00,43.5549922373103,45.04830625687522,43.25881768246556,43.30610656738281,36600800,0.0,0.0
2019-10-02 00:00:00-04:00,43.087076679783586,43.20654450994993,42.34291111754964,43.06716537475586,29337200,0.0,0.0
2019-10-03 00:00:00-04:00,43.1119810033954,45.187686817699216,42.808340147371744,45.125465393066406,45058800,0.0,0.0
2019-10-04 00:00:00-04:00,45.147855797955,45.58340568938173,44.49577660433812,45.28972244262695,26552400,0.0,0.0
2019-10-07 00:00:00-04:00,45.93931568394161,46.875124400519276,45.8522041836642,45.87709426879883,48098400,0.0,0.0
2019-10-08 00:00:00-04:00,44.95870543645276,44.95870543645276,43.92831895674065,44.11000442504883,44443600,0.0,0.0
2019-10-09 00:00:00-04:00,44.8790699855421,45.47141535246171,44.59036167020975,44.97613525390625,29241200,0.0,0.0
2019-10-10 00:00:00-04:00,44.953723960548025,46.06375560763834,44.901460101834424,45.55353927612305,30912400,0.0,0.0
2019-10-11 00:00:00-04:00,46.39478040045642,47.12401361808039,46.2056248536206,46.29024887084961,44640400,0.0,0.0
2019-10-14 00:00:00-04:00,46.20313257575317,46.63370369306504,45.89202550879791,46.42464065551758,20004000,0.0,0.0
2019-10-15 00:00:00-04:00,47.328094769513676,49.60041810696088,47.18871941710826,48.87367248535156,66412400,0.0,0.0
2019-10-16 00:00:00-04:00,48.53270810615579,49.583005990525045,48.2216010029112,48.336090087890625,42894400,0.0,0.0
2019-10-17 00:00:00-04:00,48.781587496855614,49.23206991661906,47.810934979005836,48.35599136352539,26343600,0.0,0.0
2019-10-18 00:00:00-04:00,48.36096993531323,48.68700952845039,46.66605927024877,47.41022872924805,30744000,0.0,0.0
2019-10-21 00:00:00-04:00,48.02497846829917,48.918477073344974,47.835822936790706,48.78407669067383,26186800,0.0,0.0
2019-10-22 00:00:00-04:00,49.35403530941241,50.40682076217479,48.60737820578346,48.684532165527344,32872000,0.0,0.0
2019-10-23 00:00:00-04:00,47.8632014595599,48.69696995344421,47.54462811329999,48.55510330200195,27991600,0.0,0.0
2019-10-24 00:00:00-04:00,48.968250784003025,49.33162549765475,48.627278664707994,48.995628356933594,23202000,0.0,0.0
2019-10-25 00:00:00-04:00,49.802017310813014,51.11613316581995,49.72485957354695,50.907066345214844,42309200,0.0,0.0
2019-10-28 00:00:00-04:00,51.34511236106675,51.99221279773876,51.05142530778899,51.467063903808594,33079200,0.0,0.0
2019-10-29 00:00:00-04:00,51.32768275083935,51.39239544559085,50.30974142885681,50.50387191772461,21123600,0.0,0.0
2019-10-30 00:00:00-04:00,50.77267794303706,50.82992058520674,49.841844146911534,50.5237922668457,20596000,0.0,0.0
2019-10-31 00:00:00-04:00,50.31473157697407,50.52379464336206,49.232077315538625,50.031002044677734,20973200,0.0,0.0
2019-11-01 00:00:00-04:00,49.67757960221687,50.745297420092655,49.42620265333627,50.42174530029297,28364000,0.0,0.0
2019-11-04 00:00:00-05:00,51.233124863444836,52.51488474938762,51.00165917861083,52.39044189453125,37671600,0.0,0.0
2019-11-05 00:00:00-05:00,52.38794301651518,52.64926991675069,51.6885711341884,52.168922424316406,30086800,0.0,0.0
2019-11-06 00:00:00-05:00,51.92750919164757,52.18386114350623,50.80005734186693,51.6761360168457,26901200,0.0,0.0
2019-11-07 00:00:00-05:00,52.54225866951866,52.68910031657419,51.40484923246463,51.85284423828125,28034000,0.0,0.0
2019-11-08 00:00:00-05:00,51.68359014025992,52.029541009386826,51.307770413504365,51.71345520019531,18910000,0.0,0.0
2019-11-11 00:00:00-05:00,51.70599597300034,52.0444806232151,50.84236242718094,51.81301498413086,24343600,0.0,0.0
2019-11-12 00:00:00-05:00,52.19629999834125,52.72891514943887,51.84537031248468,52.168922424316406,28350400,0.0,0.0
2019-11-13 00:00:00-05:00,51.85532862190347,52.13159185556854,51.24555571860843,51.91008377075195,30018800,0.0,0.0
2019-11-14 00:00:00-05:00,51.99968040421379,52.23612482520406,51.399868835058236,52.213722229003906,51808000,0.0,0.0
2019-11-15 00:00:00-05:00,52.191320113982286,52.70900272238518,49.93641672965285,50.81996154785156,105362800,0.0,0.0
2019-11-18 00:00:00-05:00,50.74530333845759,53.09976364409339,50.71543827082778,52.83345413208008,57458800,0.0,0.0
2019-11-19 00:00:00-05:00,52.52234644692963,52.75878709104528,51.18334022991887,51.7657356262207,41456400,0.0,0.0
2019-11-20 00:00:00-05:00,51.53675312377014,53.39841671357941,51.40981901234872,52.559669494628906,47258800,0.0,0.0
2019-11-21 00:00:00-05:00,52.51487909852192,53.07238439545811,52.094261686736814,52.310791015625,28838800,0.0,0.0
2019-11-22 00:00:00-05:00,52.53727179362664,53.00269054905795,52.25105481059206,52.48749542236328,22410000,0.0,0.0
2019-11-25 00:00:00-05:00,53.769250071711234,55.10576849314604,53.639832277878796,55.055992126464844,50647600,0.0,0.0
2019-11-26 00:00:00-05:00,54.87929387246409,54.926582760529485,53.9434850584074,54.00819396972656,38524400,0.0,0.0
2019-11-27 00:00:00-05:00,54.4639781524808,54.80769496968106,54.09286356288783,54.35688018798828,21578400,0.04,0.0
2019-11-29 00:00:00-05:00,54.04803683018483,54.33197567349408,53.74417198728422,53.983280181884766,14155600,0.0,0.0
2019-12-02 00:00:00-05:00,53.91354343659949,54.04803918909143,51.965819647113975,52.11775207519531,37203600,0.0,0.0
2019-12-03 00:00:00-05:00,50.279619680534296,51.761585094415636,49.90601572083231,51.72173309326172,46523200,0.0,0.0
2019-12-04 00:00:00-05:00,52.55861148077272,52.7827723592803,51.8736708180595,52.160099029541016,27342400,0.0,0.0
2019-12-05 00:00:00-05:00,52.37927780974512,52.536188894172724,51.68437229122233,51.99073028564453,18488400,0.0,0.0
2019-12-06 00:00:00-05:00,52.68314202012575,53.17380886956679,52.5835120148735,52.845035552978516,23223600,0.0,0.0
2019-12-09 00:00:00-05:00,52.61589224164249,53.39298728012954,52.52871646210879,52.845035552978516,21188000,0.0,0.0
2019-12-10 00:00:00-05:00,53.14641334765936,53.81391730893255,52.618383798663636,53.29585266113281,25638800,0.0,0.0
2019-12-11 00:00:00-05:00,53.40045283142114,54.187512678946426,53.37554818338289,54.13271713256836,23379600,0.0,0.0
2019-12-12 00:00:00-05:00,53.84380321281685,55.99078331320298,53.75414190702664,55.808963775634766,40434800,0.0,0.0
2019-12-13 00:00:00-05:00,55.83884889873603,57.031889214618246,55.24855585355904,55.78903579711914,45470400,0.0,0.0
2019-12-16 00:00:00-05:00,56.264751492760304,56.80274207512272,55.983305777386754,56.07794952392578,32097600,0.0,0.0
2019-12-17 00:00:00-05:00,56.26475185407688,57.08668128232614,56.17010810693007,56.86002731323242,32119600,0.0,0.0
2019-12-18 00:00:00-05:00,57.20873673972401,57.76914274911145,57.12405407709129,57.163902282714844,34354800,0.0,0.0
2019-12-19 00:00:00-05:00,57.51010331058264,58.780358337221045,57.460290207684224,58.6458625793457,44536000,0.0,0.0
2019-12-20 00:00:00-05:00,59.31088073696643,59.87377605428316,59.119096288831216,59.61972427368164,60304400,0.0,0.0
2019-12-23 00:00:00-05:00,59.906151748797335,60.22744948778482,59.375632900182566,59.48273468017578,35506000,0.0,0.0
2019-12-24 00:00:00-05:00,59.32830989266132,59.60477698349126,58.9845968233429,59.432918548583984,13886400,0.0,0.0
2019-12-26 00:00:00-05:00,59.467784547038775,59.856335846457085,59.27849324770362,59.574886322021484,18285200,0.0,0.0
2019-12-27 00:00:00-05:00,59.72681476971242,59.86131051019321,58.733026963258936,58.997039794921875,25464400,0.0,0.0
2019-12-30 00:00:00-05:00,58.77786871536938,58.83017114297489,57.54995502242149,57.86378479003906,25805600,0.0,0.0
2019-12-31 00:00:00-05:00,57.51010317338036,58.70065419214408,57.31832253765418,58.60601043701172,23100400,0.0,0.0
2020-01-02 00:00:00-05:00,59.46530153980139,59.75422286987305,58.959691112424146,59.75422286987305,23753600,0.0,0.0
2020-01-03 00:00:00-05:00,58.55619300619893,59.2361511200983,58.30712371021424,58.79779052734375,20538400,0.0,0.0
2020-01-06 00:00:00-05:00,57.86378641076272,59.096678788160446,57.602262863921695,59.04437255859375,26263600,0.0,0.0
2020-01-07 00:00:00-05:00,59.32830460928019,60.21748380618267,58.87748979872569,59.759193420410156,31485600,0.0,0.0
2020-01-08 00:00:00-05:00,59.71685131208192,60.28472898648318,59.315849605110394,59.87127685546875,27710800,0.0,0.0
2020-01-09 00:00:00-05:00,60.73555948818151,61.25362036590332,59.990840800649615,60.528831481933594,25511200,0.0,0.0
2020-01-10 00:00:00-05:00,61.60230874613711,61.90617358789519,60.710640220379325,60.85261154174805,31629600,0.0,0.0
2020-01-13 00:00:00-05:00,61.68450536025778,63.01204521996981,61.457851379222454,62.76048278808594,31984000,0.0,0.0
2020-01-14 00:00:00-05:00,62.332084492499675,62.586136254224655,61.45785257780853,61.58985900878906,35908800,0.0,0.0
2020-01-15 00:00:00-05:00,61.71688609102479,61.94105076281099,60.90492146336757,61.16395568847656,26310400,0.0,0.0
2020-01-16 00:00:00-05:00,61.69945222582702,62.06060197956029,61.46532645705619,62.000823974609375,28419200,0.0,0.0
2020-01-17 00:00:00-05:00,62.192606090906125,62.26732764417835,61.61227414120285,62.08799743652344,25379200,0.0,0.0
2020-01-21 00:00:00-05:00,61.72186553137318,62.090487048592536,61.41302201714728,61.75424575805664,21791600,0.0,0.0
2020-01-22 00:00:00-05:00,62.207551543873194,63.161487488614505,62.01826023022463,62.29472732543945,23924000,0.0,0.0
2020-01-23 00:00:00-05:00,62.69572499664773,63.0643464994287,61.806545764366575,62.97966384887695,24451600,0.0,0.0
2020-01-24 00:00:00-05:00,64.13535048856697,64.63348913313835,61.8439134836378,62.38688278198242,37351200,0.0,0.0
2020-01-27 00:00:00-05:00,59.33827282178533,60.337039370534924,57.8413638606055,59.826446533203125,47053600,0.0,0.0
2020-01-28 00:00:00-05:00,60.486485064987995,62.085509621724626,59.95347687940912,61.76171875,31097600,0.0,0.0
2020-01-29 00:00:00-05:00,61.61725095505649,61.978400662257,60.75796267227026,61.156471252441406,25884800,0.0,0.0
2020-01-30 00:00:00-05:00,60.17763405951884,61.35822391625971,59.627189231240976,61.223724365234375,29050400,0.0,0.0
2020-01-31 00:00:00-05:00,60.765439707387,60.884991911738524,58.46902037109392,58.887454986572266,37042000,0.0,0.0
2020-02-03 00:00:00-05:00,58.70563360152782,60.05309943471771,58.643366276154865,59.85882568359375,25556400,0.0,0.0
2020-02-04 00:00:00-05:00,61.278516313456166,61.74427466350783,60.777888415280245,61.552494049072266,27154400,0.0,0.0
2020-02-05 00:00:00-05:00,62.762969585767934,62.865085102761356,61.622231820940016,62.45661163330078,20822000,0.0,0.0
2020-02-06 00:00:00-05:00,62.800334130689244,63.325870513916016,61.988369568187885,63.325870513916016,21828400,0.0,0.0
2020-02-07 00:00:00-05:00,62.92486886644561,63.14654039518271,62.409297382965455,62.66334533691406,18975200,0.0,0.0
2020-02-10 00:00:00-05:00,62.89000097017512,65.50522873329132,62.84018786811974,65.49775695800781,52960800,0.0,0.0
2020-02-11 00:00:00-05:00,66.58121895709674,67.87139633661494,65.96103112097855,66.72319030761719,63855600,0.0,0.0
2020-02-12 00:00:00-05:00,67.25121020372937,67.9461081408227,66.86266266869036,67.88135528564453,37464400,0.0,0.0
2020-02-13 00:00:00-05:00,67.3010218211123,68.11548339835826,67.02704403673282,67.4429931640625,52801600,0.0,0.0
2020-02-14 00:00:00-05:00,71.54765037790705,73.46797257484165,71.2338206239596,72.17779541015625,104192400,0.0,0.0
2020-02-18 00:00:00-05:00,71.14415991674764,74.05079444905479,70.94987856192792,73.86648559570312,62016400,0.0,0.0
2020-02-19 00:00:00-05:00,75.09190702759791,78.55895531442745,75.09190702759791,78.38211822509766,69433200,0.0,0.0
2020-02-20 00:00:00-05:00,77.9014170383007,78.78561778203456,73.81170261116002,76.88771057128906,81005200,0.0,0.0
2020-02-21 00:00:00-05:00,75.76438482694161,76.01594723184517,72.39447777544292,73.24380493164062,76818000,0.0,0.0
2020-02-24 00:00:00-05:00,67.29602779488856,70.20515509290517,66.75056547638657,68.0656509399414,85691600,0.0,0.0
2020-02-25 00:00:00-05:00,68.81783763210133,69.43802529543511,64.24990804138417,65.26860046386719,105549600,0.0,0.0
2020-02-26 00:00:00-05:00,65.27109475351097,68.60613605325628,65.2561512048258,66.66339111328125,74773200,0.0,0.0
2020-02-27 00:00:00-05:00,63.52573267520312,66.54127512912886,62.027932308147236,62.95253372192383,90641600,0.04,0.0
2020-02-28 00:00:00-05:00,60.42546451391251,67.90200894681456,60.25848492354573,67.30638122558594,113325200,0.0,0.0
2020-03-02 00:00:00-05:00,69.00853608706407,69.18049729843104,65.04596719296785,68.89140319824219,89074400,0.0,0.0
2020-03-03 00:00:00-05:00,69.44966557078722,70.04778795730655,65.40983153536801,66.26465606689453,65279200,0.0,0.0
2020-03-04 00:00:00-05:00,67.33877760236986,70.99979448871322,66.5911228145073,70.90509033203125,59740800,0.0,0.0
2020-03-05 00:00:00-05:00,68.90885235585222,70.57861782405013,67.66276099317858,68.1088638305664,54032800,0.0,0.0
2020-03-06 00:00:00-05:00,66.31198809524378,66.8876892453383,64.29830799741993,66.3020248413086,51541200,0.0,0.0
2020-03-09 00:00:00-04:00,59.78746516556914,64.64722173243115,59.35880941032182,61.16813659667969,61416000,0.0,0.0
2020-03-10 00:00:00-04:00,63.934472231428764,65.06591796875,61.305218100738315,65.06591796875,58064800,0.0,0.0
2020-03-11 00:00:00-04:00,63.66530910930743,63.94941782150864,60.45288534827648,61.424835205078125,49996400,0.0,0.0
2020-03-12 00:00:00-04:00,56.188750861640614,58.84541463679211,53.78130154500128,53.90840148925781,81654000,0.0,0.0
2020-03-13 00:00:00-04:00,57.44481246147131,60.06658978262269,54.730825595337286,60.021728515625,63483600,0.0,0.0
2020-03-16 00:00:00-04:00,52.936451298290805,56.34824987189188,48.34834223817852,48.94646453857422,72697200,0.0,0.0
2020-03-17 00:00:00-04:00,50.070447897485984,55.04235205628499,47.600693714105205,54.14765930175781,83363200,0.0,0.0
2020-03-18 00:00:00-04:00,49.868581330545155,52.32088839051852,45.02875879420673,50.54645538330078,87426800,0.0,0.0
2020-03-19 00:00:00-04:00,50.33212367804427,54.013074802257336,48.19632127051391,53.07601547241211,76551200,0.0,0.0
2020-03-20 00:00:00-04:00,54.578799056543325,57.39995159109645,51.122142999848286,51.27665710449219,80463600,0.0,0.0
2020-03-23 00:00:00-04:00,51.26669079618197,53.95076876332819,49.474810868337315,53.00623321533203,64387600,0.0,0.0
2020-03-24 00:00:00-04:00,57.070988796259215,62.96749449023169,56.834232179710696,62.10021209716797,110164400,0.0,0.0
2020-03-25 00:00:00-04:00,63.25160115980955,65.25033285973872,60.724527915354315,61.21299362182617,79343200,0.0,0.0
2020-03-26 00:00:00-04:00,63.286492303423884,65.35001941211264,62.30457164584233,64.1089096069336,69610800,0.0,0.0
2020-03-27 00:00:00-04:00,62.30457468441693,65.5743175469689,61.97560470475387,62.98493957519531,63882800,0.0,0.0
2020-03-30 00:00:00-04:00,63.640393168056264,66.28210519548351,63.19927565732899,66.18989562988281,60225200,0.0,0.0
2020-03-31 00:00:00-04:00,66.59113425911562,68.63471980050241,64.23601823037414,65.6939468383789,94996000,0.0,0.0
2020-04-01 00:00:00-04:00,63.712650499446745,65.17805517371936,60.13138510363829,60.57748794555664,65691200,0.0,0.0
2020-04-02 00:00:00-04:00,60.8690694522117,63.799874833372975,60.388076230910904,63.667789459228516,67576400,0.0,0.0
2020-04-03 00:00:00-04:00,63.29147932029088,63.707673412984434,59.4111486756006,60.786834716796875,66321200,0.0,0.0
2020-04-06 00:00:00-04:00,63.61046567963199,67.25902060316653,63.03476834427217,66.89017486572266,72788400,0.0,0.0
2020-04-07 00:00:00-04:00,69.10822297259766,69.34498337043519,64.12385759107492,64.55500793457031,78452000,0.0,0.0
2020-04-08 00:00:00-04:00,65.64658899900049,66.77804213615144,64.94628623049279,66.52882385253906,54244400,0.0,0.0
2020-04-09 00:00:00-04:00,67.78737436959936,68.01665854110998,64.90142993956589,65.53195190429688,52556400,0.0,0.0
2020-04-13 00:00:00-04:00,64.9338217596352,67.33878431820865,64.04909988131111,67.25155639648438,39840800,0.0,0.0
2020-04-14 00:00:00-04:00,68.53502680538416,71.10696127300996,68.25839816602809,70.76553344726562,53094800,0.0,0.0
2020-04-15 00:00:00-04:00,69.08332017173346,70.82037213682351,68.62974101171525,69.99047088623047,36614800,0.0,0.0
2020-04-16 00:00:00-04:00,71.54559857988724,74.51628457562757,71.41351316228584,73.44464874267578,74562000,0.0,0.0
2020-04-17 00:00:00-04:00,74.26705970366463,74.48138380919741,71.510705680153,72.85150146484375,53912000,0.0,0.0
2020-04-20 00:00:00-04:00,71.58545327592289,73.14556207629683,71.09449298093372,71.53810119628906,44938800,0.0,0.0
2020-04-21 00:00:00-04:00,70.35680744589413,70.9698822452999,66.56868679386736,67.16681671142578,73516000,0.0,0.0
2020-04-22 00:00:00-04:00,69.09078936524742,71.74246801944274,68.63471563484804,71.31381225585938,48335600,0.0,0.0
2020-04-23 00:00:00-04:00,71.73498973897017,73.05585120353581,70.52877416068873,70.78048706054688,42416000,0.0,0.0
2020-04-24 00:00:00-04:00,70.67831959249058,72.19107667414346,69.93066460583985,72.17113494873047,35232800,0.0,0.0
2020-04-27 00:00:00-04:00,73.51690019472728,75.63775025509216,73.2701765238784,74.03776550292969,47938800,0.0,0.0
2020-04-28 00:00:00-04:00,75.51313258304666,75.81219753648172,72.55740767781388,72.61222839355469,44290400,0.0,0.0
2020-04-29 00:00:00-04:00,73.96051144757796,74.91003255307841,73.20787492675055,74.3816909790039,37916000,0.0,0.0
2020-04-30 00:00:00-04:00,73.84088226927702,74.38168164817642,72.70195296668392,72.84151458740234,37591600,0.0,0.0
2020-05-01 00:00:00-04:00,70.86522014651082,71.9991602896149,69.9904615412064,70.47394561767578,34209600,0.0,0.0
2020-05-04 00:00:00-04:00,70.00042465154404,72.73185459563298,70.00042465154404,72.59478759765625,31755600,0.0,0.0
2020-05-05 00:00:00-04:00,73.6365337112775,74.8327785465244,72.59480300998322,73.20538330078125,36889600,0.0,0.0
2020-05-06 00:00:00-04:00,74.0003823736902,75.26392088405974,73.62157332445298,74.21471405029297,32346400,0.0,0.0
2020-05-07 00:00:00-04:00,75.60783137720658,76.61218058694809,75.09444240779254,75.97916412353516,37373200,0.0,0.0
2020-05-08 00:00:00-04:00,76.69692755737304,77.94301898803711,76.3579943388909,77.8807144165039,33921600,0.0,0.0
2020-05-11 00:00:00-04:00,77.8308448431411,80.87131008260614,77.54424541942556,80.40277862548828,46906000,0.0,0.0
2020-05-12 00:00:00-04:00,80.98099063395719,81.46945634600795,77.68382996515285,77.7810287475586,49306000,0.0,0.0
2020-05-13 00:00:00-04:00,78.92742496056249,80.53239114258983,75.71001635302628,77.55672454833984,62585200,0.0,0.0
2020-05-14 00:00:00-04:00,78.17229912202,80.10872236730896,76.63461902952734,80.05389404296875,60231200,0.0,0.0
